M3|done|131.50|2048|0|     408.115465
M2|done|131.25|2050|0|     408.319110
M3|done|131.25|2051|0|     408.329380
M1|done|131.25|2052|unknown|     408.559827
M2|done|131.00|2053|0|     408.569503
M3|done|131.00|2054|0|     408.569686
M1|done|131.00|2055|unknown|     408.773621
M2|done|130.75|2056|0|     408.783290
M3|done|130.75|2057|0|     408.783470
M1|done|130.75|2058|unknown|     408.987398
M2|done|130.50|2059|0|     408.997456
M3|done|130.50|2060|0|     408.997656
M1|done|130.50|2061|unknown|     409.201194
M2|done|130.25|2062|0|     409.281054
M3|done|130.25|2063|0|     409.290489
M1|done|130.25|2064|unknown|     409.414956
M2|done|130.00|2065|0|     409.494837
M3|done|130.00|2066|0|     409.504273
M1|done|130.00|2067|unknown|     409.628773
M1|done|129.75|2070|unknown|     409.842480
M2|done|129.75|2068|0|     409.806485
M3|done|129.75|2069|0|     409.817057
M1|done|129.50|2073|unknown|     410.056264
M2|done|129.50|2071|0|     410.020267
M3|done|129.50|2072|0|     410.030841
M1|done|129.25|2076|unknown|     410.270048
M2|done|129.25|2074|0|     410.234049
M3|done|129.25|2075|0|     410.244623
M1|done|129.00|2079|unknown|     410.483801
M2|done|129.00|2077|0|     410.447835
M3|done|129.00|2078|0|     410.468264
M1|done|128.75|2082|unknown|     410.697589
M2|done|128.75|2080|0|     410.661602
M3|done|128.75|2081|0|     410.682045
M1|done|128.50|2085|unknown|     411.011828
M2|done|128.50|2083|0|     410.992042
M3|done|128.50|2084|0|     411.001505
M1|done|128.25|2088|unknown|     411.225605
M2|done|128.25|2086|0|     411.205820
M3|done|128.25|2087|0|     411.215291
M1|done|128.00|2091|unknown|     411.439393
M2|done|128.00|2089|0|     411.419621
M3|done|128.00|2090|0|     411.429069
M2|done|127.75|2092|0|     411.633381
M1|done|127.75|2094|unknown|     412.035985
M2|done|127.50|2095|0|     412.045493
M3|done|127.75|2093|0|     412.025396
M1|done|127.50|2097|unknown|     412.249778
M2|done|127.25|2098|0|     412.259272
M3|done|127.50|2096|0|     412.239183
M3|done|127.25|2099|0|     412.452964
M1|done|127.25|2100|unknown|     412.556883
M2|done|127.00|2101|0|     412.566499
M3|done|127.00|2102|0|     412.666741
M1|done|127.00|2103|unknown|     412.770668
M2|done|126.75|2104|0|     412.780279
M3|done|126.75|2105|0|     412.880521
M1|done|126.75|2106|unknown|     412.984487
M2|done|126.50|2107|0|     412.994474
M1|done|126.50|2109|unknown|     413.198238
M2|done|126.25|2110|0|     413.208501
M3|done|126.50|2108|0|     413.094352
M3|done|126.25|2111|0|     413.308078
M1|done|126.25|2112|unknown|     413.412002
M2|done|126.00|2113|0|     413.422380
M3|done|126.00|2114|0|     413.521833
M1|done|126.00|2115|unknown|     413.625800
M2|done|125.75|2116|0|     413.636335
M3|done|125.75|2117|0|     413.735627
M1|done|125.75|2118|unknown|     413.839569
M2|done|125.50|2119|0|     413.850468
M3|done|125.50|2120|0|     413.949422
M1|done|125.50|2121|unknown|     414.053355
M2|done|125.25|2122|0|     414.064233
M3|done|125.25|2123|0|     414.163193
M1|done|125.25|2124|unknown|     414.267130
M2|done|125.00|2125|0|     414.278010
M1|done|125.00|2127|unknown|     414.714502
M2|done|124.75|2128|0|     414.714682
M3|done|125.00|2126|0|     414.704821
M1|done|124.75|2130|unknown|     414.928277
M2|done|124.50|2131|0|     414.928464
M3|done|124.75|2129|0|     414.918633
M1|done|124.50|2133|unknown|     415.142470
M2|done|124.25|2134|0|     415.142727
M3|done|124.50|2132|0|     415.132398
M1|done|124.25|2136|unknown|     415.356466
M2|done|124.00|2137|0|     415.356707
M3|done|124.25|2135|0|     415.346172
M3|done|124.00|2138|0|     415.559954
M1|done|124.00|2139|unknown|     415.570363
M1|done|123.75|2142|unknown|     415.805821
M2|done|123.75|2140|0|     415.786058
M3|done|123.75|2141|0|     415.795508
M1|done|123.50|2145|unknown|     416.019600
M2|done|123.50|2143|0|     415.999856
M3|done|123.50|2144|0|     416.009288
M2|done|123.25|2146|0|     416.213619
M1|done|123.25|2148|unknown|     416.486004
M2|done|123.00|2149|0|     416.495493
M3|done|123.25|2147|0|     416.475313
M1|done|123.00|2151|unknown|     416.699796
M2|done|122.75|2152|0|     416.709274
M3|done|123.00|2150|0|     416.689136
M1|done|122.75|2154|unknown|     416.913565
M2|done|122.50|2155|0|     416.923289
M3|done|122.75|2153|0|     416.902899
M1|done|122.50|2157|unknown|     417.127402
M2|done|122.25|2158|0|     417.137311
M3|done|122.50|2156|0|     417.116664
M3|done|122.25|2159|0|     417.330432
M1|done|122.25|2160|unknown|     417.399479
M2|done|122.00|2161|0|     417.409958
M3|done|122.00|2162|0|     417.544209
M1|done|122.00|2163|unknown|     417.613256
M2|done|121.75|2164|0|     417.623745
M1|done|121.75|2166|unknown|     417.827052
M2|done|121.50|2167|0|     417.837521
M3|done|121.75|2165|0|     417.758010
M1|done|121.50|2169|unknown|     418.040822
M2|done|121.25|2170|0|     418.051397
M3|done|121.50|2168|0|     417.971769
M3|done|121.25|2171|0|     418.185566
M1|done|121.25|2172|unknown|     418.254608
M2|done|121.00|2173|0|     418.316827
M3|done|121.00|2174|0|     418.399327
M1|done|121.00|2175|unknown|     418.468376
M2|done|120.75|2176|0|     418.530617
M3|done|120.75|2177|0|     418.613179
M1|done|120.75|2178|unknown|     418.682178
M2|done|120.50|2179|0|     418.744378
M3|done|120.50|2180|0|     418.826927
M1|done|120.50|2181|unknown|     418.895965
M2|done|120.25|2182|0|     418.958164
M1|done|120.25|2184|unknown|     419.109729
M2|done|120.00|2185|0|     419.171959
M3|done|120.25|2183|0|     419.040701
M1|done|120.00|2187|unknown|     419.403512
M2|done|119.75|2188|0|     419.413785
M3|done|120.00|2186|0|     419.394041
M3|done|119.75|2189|0|     419.607821
M1|done|119.75|2190|unknown|     420.152910
M2|done|119.50|2191|0|     420.162503
M3|done|119.50|2192|0|     420.163514
M1|done|119.50|2193|unknown|     420.366698
M2|done|119.25|2194|0|     420.376326
M3|done|119.25|2195|0|     420.377457
M1|done|119.25|2196|unknown|     420.580547
M1|done|119.00|2199|unknown|     420.838512
M2|done|119.00|2197|0|     420.590066
M2|done|118.75|2200|0|     420.848857
M3|done|119.00|2198|0|     420.828906
M1|done|118.75|2202|unknown|     421.052296
M2|done|118.50|2203|0|     421.062646
M3|done|118.75|2201|0|     421.042674
M1|done|118.50|2205|unknown|     421.266345
M3|done|118.50|2204|0|     421.256463
M1|done|118.25|2208|unknown|     421.480305
M2|done|118.25|2206|0|     421.402620
M3|done|118.25|2207|0|     421.470225
M1|done|118.00|2211|unknown|     421.962484
M2|done|118.00|2209|0|     421.951636
M3|done|118.00|2210|0|     421.961497
M1|done|117.75|2214|unknown|     422.176270
M2|done|117.75|2212|0|     422.165450
M3|done|117.75|2213|0|     422.175457
M1|done|117.50|2217|unknown|     422.390052
M1|done|117.25|2220|unknown|     422.833571
M2|done|117.50|2215|0|     422.379217
M2|done|117.25|2218|0|     422.592956
M2|done|117.00|2221|0|     422.843823
M3|done|117.50|2216|0|     422.389468
M3|done|117.25|2219|0|     422.824008
M1|done|117.00|2223|unknown|     423.052933
M2|done|116.75|2224|0|     423.062503
M3|done|117.00|2222|0|     423.037863
M3|done|116.75|2225|0|     423.251559
M1|done|116.75|2226|unknown|     423.413913
M2|done|116.50|2227|0|     423.423514
M3|done|116.50|2228|0|     423.465334
M1|done|116.50|2229|unknown|     423.627698
M2|done|116.25|2230|0|     423.637302
M3|done|116.25|2231|0|     423.679124
M1|done|116.25|2232|unknown|     423.841504
M2|done|116.00|2233|0|     423.851347
M3|done|116.00|2234|0|     423.892893
M1|done|116.00|2235|unknown|     424.055258
M2|done|115.75|2236|0|     424.065469
M3|done|115.75|2237|0|     424.106683
M1|done|115.75|2238|unknown|     424.269029
M2|done|115.50|2239|0|     424.343790
M3|done|115.50|2240|0|     424.344260
M1|done|115.50|2241|unknown|     424.482806
M2|done|115.25|2242|0|     424.557569
M3|done|115.25|2243|0|     424.558048
M1|done|115.25|2244|unknown|     424.696604
M1|done|115.00|2247|unknown|     424.920998
M2|done|115.00|2245|0|     424.771330
M2|done|114.75|2248|0|     424.985120
M3|done|115.00|2246|0|     424.910465
M1|done|114.75|2250|unknown|     425.134789
M3|done|114.75|2249|0|     425.124249
M1|done|114.50|2253|unknown|     425.924903
M2|done|114.50|2251|0|     425.904532
M3|done|114.50|2252|0|     425.914494
M1|done|114.25|2256|unknown|     426.138684
M2|done|114.25|2254|0|     426.118305
M3|done|114.25|2255|0|     426.128465
M1|done|114.00|2259|unknown|     426.352464
M2|done|114.00|2257|0|     426.332082
M3|done|114.00|2258|0|     426.342460
M1|done|113.75|2262|unknown|     426.566456
M2|done|113.75|2260|0|     426.545845
M3|done|113.75|2261|0|     426.556468
M2|done|113.50|2263|0|     426.759633
M3|done|113.50|2264|0|     426.770469
M1|done|113.50|2265|unknown|     426.780440
M1|done|113.25|2268|unknown|     427.004340
M2|done|113.25|2266|0|     426.973394
M3|done|113.25|2267|0|     426.984242
M1|done|113.00|2271|unknown|     427.218117
M2|done|113.00|2269|0|     427.187172
M3|done|113.00|2270|0|     427.198008
M1|done|112.75|2274|unknown|     427.431881
M2|done|112.75|2272|0|     427.400947
M3|done|112.75|2273|0|     427.411773
M1|done|112.50|2277|unknown|     427.645692
M2|done|112.50|2275|0|     427.614728
M3|done|112.50|2276|0|     427.625567
M2|done|112.25|2278|0|     427.828510
M3|done|112.25|2279|0|     427.839334
M1|done|112.25|2280|unknown|     427.859456
M2|done|112.00|2281|0|     428.042308
M3|done|112.00|2282|0|     428.053121
M1|done|112.00|2283|unknown|     428.123460
M1|done|111.75|2286|unknown|     428.337228
M2|done|111.75|2284|0|     428.256064
M3|done|111.75|2285|0|     428.266909
M1|done|111.50|2289|unknown|     428.551019
M2|done|111.50|2287|0|     428.471139
M3|done|111.50|2288|0|     428.480658
M2|done|111.25|2290|0|     428.684915
M3|done|111.25|2291|0|     428.694451
M1|done|111.25|2292|unknown|     428.764803
M2|done|111.00|2293|0|     428.898692
M3|done|111.00|2294|0|     428.908232
M1|done|111.00|2295|unknown|     428.978609
M2|done|110.75|2296|0|     429.112466
M3|done|110.75|2297|0|     429.122461
M1|done|110.75|2298|unknown|     429.192428
M2|done|110.50|2299|0|     429.326246
M1|done|110.50|2301|unknown|     429.406131
M3|done|110.50|2300|0|     429.387137
M1|done|110.25|2304|unknown|     429.619922
M2|done|110.25|2302|0|     429.540009
M3|done|110.25|2303|0|     429.600912
M1|done|110.00|2307|unknown|     429.976484
M2|done|110.00|2305|0|     429.956489
M3|done|110.00|2306|0|     429.967057
M1|done|109.75|2310|unknown|     430.190255
M2|done|109.75|2308|0|     430.170272
M3|done|109.75|2309|0|     430.180838
M1|done|109.50|2313|unknown|     430.744502
M2|done|109.50|2311|0|     430.384053
M2|done|109.25|2314|0|     430.744676
M3|done|109.50|2312|0|     430.734909
M1|done|109.25|2316|unknown|     430.958277
M2|done|109.00|2317|0|     430.958461
M3|done|109.25|2315|0|     430.948708
M1|done|109.00|2319|unknown|     431.172430
M2|done|108.75|2320|0|     431.172381
M3|done|109.00|2318|0|     431.162490
M1|done|108.75|2322|unknown|     431.386462
M2|done|108.50|2323|0|     431.386723
M3|done|108.75|2321|0|     431.376253
M3|done|108.50|2324|0|     431.590047
M1|done|108.50|2325|unknown|     431.652643
M2|done|108.25|2326|0|     431.662522
M3|done|108.25|2327|0|     431.803797
M1|done|108.25|2328|unknown|     432.144496
M2|done|108.00|2329|0|     432.154965
M3|done|108.00|2330|0|     432.164479
M1|done|108.00|2331|unknown|     432.358293
M2|done|107.75|2332|0|     432.368770
M3|done|107.75|2333|0|     432.378255
M1|done|107.75|2334|unknown|     432.572073
M2|done|107.50|2335|0|     432.582531
M3|done|107.50|2336|0|     432.592356
M1|done|107.50|2337|unknown|     432.785836
M2|done|107.25|2338|0|     432.796361
M3|done|107.25|2339|0|     432.890469
M1|done|107.25|2340|unknown|     432.999594
M2|done|107.00|2341|0|     433.010148
M3|done|107.00|2342|0|     433.104257
M1|done|107.00|2343|unknown|     433.213453
M2|done|106.75|2344|0|     433.223905
M1|done|106.75|2346|unknown|     433.431512
M2|done|106.50|2347|0|     433.441860
M3|done|106.75|2345|0|     433.422216
M1|done|106.50|2349|unknown|     433.645303
M2|done|106.25|2350|0|     433.655645
M3|done|106.50|2348|0|     433.635981
M1|done|106.25|2352|unknown|     433.859060
M3|done|106.25|2351|0|     433.849755
M2|done|106.00|2353|0|     433.972927
M3|done|106.00|2354|0|     434.063524
M1|done|106.00|2355|unknown|     434.151017
M2|done|105.75|2356|0|     434.186683
M3|done|105.75|2357|0|     434.327372
M1|done|105.75|2358|unknown|     434.503824
M2|done|105.50|2359|0|     434.513495
M3|done|105.50|2360|0|     434.541131
M1|done|105.50|2361|unknown|     434.717610
M2|done|105.25|2362|0|     434.727276
M3|done|105.25|2363|0|     434.754914
M1|done|105.25|2364|unknown|     434.931391
M2|done|105.00|2365|0|     434.941459
M3|done|105.00|2366|0|     434.968681
M1|done|105.00|2367|unknown|     435.145185
M2|done|104.75|2368|0|     435.155341
M1|done|104.75|2370|unknown|     435.500512
M2|done|104.50|2371|0|     435.510864
M3|done|104.75|2369|0|     435.490950
M1|done|104.50|2373|unknown|     435.714292
M1|done|104.25|2376|unknown|     435.993003
M2|done|104.25|2374|0|     435.724645
M2|done|104.00|2377|0|     436.002482
M3|done|104.50|2372|0|     435.704752
M3|done|104.25|2375|0|     435.982435
M1|done|104.00|2379|unknown|     436.206799
M3|done|104.00|2378|0|     436.196205
M1|done|103.75|2382|unknown|     437.006484
M2|done|103.75|2380|0|     436.986356
M3|done|103.75|2381|0|     436.997048
M1|done|103.50|2385|unknown|     437.220267
M2|done|103.50|2383|0|     437.200152
M3|done|103.50|2384|0|     437.210835
M1|done|103.25|2388|unknown|     437.434318
M2|done|103.25|2386|0|     437.413926
M3|done|103.25|2387|0|     437.424611
M1|done|103.00|2391|unknown|     437.648448
M2|done|103.00|2389|0|     437.627698
M3|done|103.00|2390|0|     437.638464
M2|done|102.75|2392|0|     437.841490
M3|done|102.75|2393|0|     437.852235
M1|done|102.75|2394|unknown|     438.024833
M2|done|102.50|2395|0|     438.055233
M3|done|102.50|2396|0|     438.066006
M1|done|102.50|2397|unknown|     438.238625
M2|done|102.25|2398|0|     438.269012
M3|done|102.25|2399|0|     438.279786
M1|done|102.25|2400|unknown|     438.452400
M2|done|102.00|2401|0|     438.482789
M3|done|102.00|2402|0|     438.493575
M1|done|102.00|2403|unknown|     438.666184
M2|done|101.75|2404|0|     438.696571
M3|done|101.75|2405|0|     438.707335
M1|done|101.75|2406|unknown|     438.879940
M2|done|101.50|2407|0|     438.910349
M3|done|101.50|2408|0|     438.921114
M1|done|101.50|2409|unknown|     439.093721
M2|done|101.25|2410|0|     439.124102
M3|done|101.25|2411|0|     439.134904
M1|done|101.25|2412|unknown|     439.307528
M2|done|101.00|2413|0|     439.337884
M3|done|101.00|2414|0|     439.348675
M1|done|101.00|2415|unknown|     439.521296
M1|done|100.75|2418|unknown|     439.929484
M2|done|100.75|2416|0|     439.909459
M3|done|100.75|2417|0|     439.920071
M1|done|100.50|2421|unknown|     440.143270
M2|done|100.50|2419|0|     440.123248
M3|done|100.50|2420|0|     440.133868
M1|done|100.25|2424|unknown|     440.357458
M2|done|100.25|2422|0|     440.337031
M3|done|100.25|2423|0|     440.347711
M1|done|100.00|2427|unknown|     440.571241
M2|done|100.00|2425|0|     440.550813
M3|done|100.00|2426|0|     440.561798
M2|done|99.75|2428|0|     440.764591
M3|done|99.75|2429|0|     440.775561
M1|done|99.75|2430|unknown|     440.785488
M1|done|99.50|2433|unknown|     441.005979
M2|done|99.50|2431|0|     440.978372
M3|done|99.50|2432|0|     440.993123
M1|done|99.25|2436|unknown|     441.219750
M2|done|99.25|2434|0|     441.192154
M3|done|99.25|2435|0|     441.206884
M1|done|99.00|2439|unknown|     441.782871
M2|done|99.00|2437|0|     441.405937
M2|done|98.75|2440|0|     441.792492
M3|done|99.00|2438|0|     441.420664
M3|done|98.75|2441|0|     441.792663
M1|done|98.75|2442|unknown|     441.996678
M2|done|98.50|2443|0|     442.006280
M3|done|98.50|2444|0|     442.006445
M1|done|98.50|2445|unknown|     442.210447
M2|done|98.25|2446|0|     442.220356
M3|done|98.25|2447|0|     442.501354
M1|done|98.25|2448|unknown|     442.676648
M2|done|98.00|2449|0|     442.686495
M3|done|98.00|2450|0|     442.715117
M1|done|98.00|2451|unknown|     442.890468
M2|done|97.75|2452|0|     442.900456
M3|done|97.75|2453|0|     442.928896
M1|done|97.75|2454|unknown|     443.104224
M2|done|97.50|2455|0|     443.114458
M3|done|97.50|2456|0|     443.142697
M1|done|97.50|2457|unknown|     443.317998
M2|done|97.25|2458|0|     443.328459
M3|done|97.25|2459|0|     443.356490
M1|done|97.25|2460|unknown|     443.531770
M1|done|97.00|2463|unknown|     443.745537
M2|done|97.00|2461|0|     443.542475
M2|done|96.75|2464|0|     443.779810
M3|done|97.00|2462|0|     443.570256
M3|done|96.75|2465|0|     443.789501
M1|done|96.75|2466|unknown|     443.959326
M2|done|96.50|2467|0|     443.993605
M3|done|96.50|2468|0|     444.003345
M1|done|96.50|2469|unknown|     444.173119
M2|done|96.25|2470|0|     444.207375
M3|done|96.25|2471|0|     444.217361
M1|done|96.25|2472|unknown|     444.386883
M2|done|96.00|2473|0|     444.421160
M3|done|96.00|2474|0|     444.431334
M1|done|96.00|2475|unknown|     444.600664
M2|done|95.75|2476|0|     444.974968
M3|done|95.75|2477|0|     444.984493
M1|done|95.75|2478|unknown|     445.160136
M2|done|95.50|2479|0|     445.188727
M3|done|95.50|2480|0|     445.198459
M1|done|95.50|2481|unknown|     445.373911
M2|done|95.25|2482|0|     445.402525
M3|done|95.25|2483|0|     445.412334
M1|done|95.25|2484|unknown|     445.587714
M2|done|95.00|2485|0|     445.635429
M3|done|95.00|2486|0|     445.646029
M1|done|95.00|2487|unknown|     445.801509
M2|done|94.75|2488|0|     445.849205
M3|done|94.75|2489|0|     445.859827
M1|done|94.75|2490|unknown|     446.015279
M2|done|94.50|2491|0|     446.062963
M3|done|94.50|2492|0|     446.073606
M1|done|94.50|2493|unknown|     446.229069
M2|done|94.25|2494|0|     446.299595
M3|done|94.25|2495|0|     446.309954
M1|done|94.25|2496|unknown|     446.442820
M1|done|94.00|2499|unknown|     446.670484
M2|done|94.00|2497|0|     446.659644
M3|done|94.00|2498|0|     446.669497
M1|done|93.75|2502|unknown|     446.884271
M2|done|93.75|2500|0|     446.873470
M3|done|93.75|2501|0|     446.883461
M1|done|93.50|2505|unknown|     447.098045
M2|done|93.50|2503|0|     447.087212
M3|done|93.50|2504|0|     447.097468
M1|done|93.25|2508|unknown|     447.311868
M2|done|93.25|2506|0|     447.300990
M3|done|93.25|2507|0|     447.311484
M2|done|93.00|2509|0|     447.514766
M3|done|93.00|2510|0|     447.525461
M1|done|93.00|2511|unknown|     447.525665
M1|done|92.75|2514|unknown|     447.740812
M2|done|92.75|2512|0|     447.728563
M3|done|92.75|2513|0|     447.741119
M1|done|92.50|2517|unknown|     447.954580
M2|done|92.50|2515|0|     447.942344
M3|done|92.50|2516|0|     447.954888
M1|done|92.25|2520|unknown|     448.168350
M2|done|92.25|2518|0|     448.156118
M3|done|92.25|2519|0|     448.168658
M1|done|92.00|2523|unknown|     448.382132
M2|done|92.00|2521|0|     448.369903
M3|done|92.00|2522|0|     448.382441
M1|done|91.75|2526|unknown|     448.918995
M2|done|91.75|2524|0|     448.583691
M2|done|91.50|2527|0|     448.928482
M3|done|91.75|2525|0|     448.908361
M1|done|91.50|2529|unknown|     449.132784
M2|done|91.25|2530|0|     449.142276
M3|done|91.50|2528|0|     449.122136
M1|done|91.25|2532|unknown|     449.346557
M3|done|91.25|2531|0|     449.335918
M1|done|91.00|2535|unknown|     449.560346
M2|done|91.00|2533|0|     449.468534
M3|done|91.00|2534|0|     449.549684
M1|done|90.75|2538|unknown|     450.037484
M2|done|90.75|2536|0|     450.017493
M3|done|90.75|2537|0|     450.028064
M1|done|90.50|2541|unknown|     450.251266
M2|done|90.50|2539|0|     450.231285
M3|done|90.50|2540|0|     450.241862
M1|done|90.25|2544|unknown|     450.465321
M2|done|90.25|2542|0|     450.445071
M3|done|90.25|2543|0|     450.455644
M1|done|90.00|2547|unknown|     450.679492
M2|done|90.00|2545|0|     450.658838
M3|done|90.00|2546|0|     450.669457
M2|done|89.75|2548|0|     450.872628
M3|done|89.75|2549|0|     450.883457
M1|done|89.75|2550|unknown|     450.893381
M1|done|89.50|2553|unknown|     451.107457
M2|done|89.50|2551|0|     451.086402
M3|done|89.50|2552|0|     451.097235
M1|done|89.25|2556|unknown|     451.321469
M2|done|89.25|2554|0|     451.300250
M3|done|89.25|2555|0|     451.311465
M1|done|89.00|2559|unknown|     451.535354
M2|done|89.00|2557|0|     451.513992
M3|done|89.00|2558|0|     451.525241
M1|done|88.75|2562|unknown|     451.749283
M2|done|88.75|2560|0|     451.727750
M3|done|88.75|2561|0|     451.739031
M1|done|88.50|2565|unknown|     451.963321
M2|done|88.50|2563|0|     451.941539
M3|done|88.50|2564|0|     451.952790
M2|done|88.25|2566|0|     452.155319
M1|done|88.25|2568|unknown|     452.230502
M3|done|88.25|2567|0|     452.220887
M1|done|88.00|2571|unknown|     452.444284
M2|done|88.00|2569|0|     452.369094
M3|done|88.00|2570|0|     452.434691
M2|done|87.75|2572|0|     452.582860
M3|done|87.75|2573|0|     452.648444
M1|done|87.75|2574|unknown|     452.763899
M2|done|87.50|2575|0|     452.796625
M3|done|87.50|2576|0|     452.862211
M1|done|87.50|2577|unknown|     452.977682
M2|done|87.25|2578|0|     453.010425
M3|done|87.25|2579|0|     453.076001
M1|done|87.25|2580|unknown|     453.191469
M2|done|87.00|2581|0|     453.224182
M1|done|87.00|2583|unknown|     453.405248
M2|done|86.75|2584|0|     453.438052
M3|done|87.00|2582|0|     453.289780
M3|done|86.75|2585|0|     453.503553
M1|done|86.75|2586|unknown|     453.619027
M1|done|86.50|2589|unknown|     453.832796
M2|done|86.50|2587|0|     453.779639
M3|done|86.50|2588|0|     453.789496
M1|done|86.25|2592|unknown|     454.046589
M2|done|86.25|2590|0|     453.993449
M3|done|86.25|2591|0|     454.003463
M1|done|86.00|2595|unknown|     454.260361
M2|done|86.00|2593|0|     454.207211
M3|done|86.00|2594|0|     454.217460
M2|done|85.75|2596|0|     454.421004
M3|done|85.75|2597|0|     454.431395
M1|done|85.75|2598|unknown|     454.474172
M2|done|85.50|2599|0|     454.634782
M3|done|85.50|2600|0|     454.645549
M1|done|85.50|2601|unknown|     454.687932
M2|done|85.25|2602|0|     454.848567
M1|done|85.25|2604|unknown|     455.271501
M2|done|85.00|2605|0|     455.271683
M3|done|85.25|2603|0|     455.261886
M1|done|85.00|2607|unknown|     455.485283
M2|done|84.75|2608|0|     455.485465
M3|done|85.00|2606|0|     455.475690
M1|done|84.75|2610|unknown|     455.699757
M2|done|84.50|2611|0|     455.699489
M3|done|84.75|2609|0|     455.689454
M3|done|84.50|2612|0|     455.903237
M1|done|84.50|2613|unknown|     455.987383
M2|done|84.25|2614|0|     456.154943
M3|done|84.25|2615|0|     456.164484
M1|done|84.25|2616|unknown|     456.334547
M2|done|84.00|2617|0|     456.368697
M3|done|84.00|2618|0|     456.378414
M1|done|84.00|2619|unknown|     456.548325
M2|done|83.75|2620|0|     456.582475
M3|done|83.75|2621|0|     456.592311
M1|done|83.75|2622|unknown|     456.762106
M2|done|83.50|2623|0|     456.796250
M3|done|83.50|2624|0|     456.806357
M1|done|83.50|2625|unknown|     456.975880
M2|done|83.25|2626|0|     457.065355
M1|done|83.25|2628|unknown|     457.503511
M2|done|83.00|2629|0|     457.513858
M3|done|83.25|2627|0|     457.493605
M1|done|83.00|2631|unknown|     457.717475
M2|done|82.75|2632|0|     457.727648
M3|done|83.00|2630|0|     457.707382
M1|done|82.75|2634|unknown|     457.931468
M2|done|82.50|2635|0|     457.941445
M3|done|82.75|2633|0|     457.921191
M1|done|82.50|2637|unknown|     458.145471
M2|done|82.25|2638|0|     458.155350
M3|done|82.50|2636|0|     458.134994
M3|done|82.25|2639|0|     458.348750
M1|done|82.25|2640|unknown|     458.359495
M2|done|82.00|2641|0|     458.369513
M1|done|82.00|2643|unknown|     458.573254
M2|done|81.75|2644|0|     458.583410
M3|done|82.00|2642|0|     458.562543
M1|done|81.75|2646|unknown|     458.787000
M2|done|81.50|2647|0|     458.797432
M3|done|81.75|2645|0|     458.776306
M1|done|81.50|2649|unknown|     459.000777
M3|done|81.50|2648|0|     458.990084
M1|done|81.25|2652|unknown|     459.214539
M2|done|81.25|2650|0|     459.130591
M3|done|81.25|2651|0|     459.203835
M2|done|81.00|2653|0|     459.344365
M1|done|81.00|2655|unknown|     459.642497
M3|done|81.00|2654|0|     459.632937
M1|done|80.75|2658|unknown|     459.856442
M2|done|80.75|2656|0|     459.816373
M3|done|80.75|2657|0|     459.846706
M1|done|80.50|2661|unknown|     460.070332
M2|done|80.50|2659|0|     460.030141
M3|done|80.50|2660|0|     460.060494
M1|done|80.25|2664|unknown|     460.284358
M2|done|80.25|2662|0|     460.243916
M3|done|80.25|2663|0|     460.274268
M2|done|80.00|2665|0|     460.457710
M3|done|80.00|2666|0|     460.488047
M1|done|80.00|2667|unknown|     460.498476
M2|done|79.75|2668|0|     460.671492
M3|done|79.75|2669|0|     460.701838
M1|done|79.75|2670|unknown|     460.756333
M2|done|79.50|2671|0|     460.885266
M3|done|79.50|2672|0|     460.915611
M1|done|79.50|2673|unknown|     460.970113
M1|done|79.25|2676|unknown|     461.183896
M1|done|79.00|2679|unknown|     461.397647
M2|done|79.25|2674|0|     461.099051
M2|done|79.00|2677|0|     461.328432
M3|done|79.25|2675|0|     461.129386
M3|done|79.00|2678|0|     461.343153
M2|done|78.75|2680|0|     461.542194
M3|done|78.75|2681|0|     461.556927
M1|done|78.75|2682|unknown|     461.824576
M2|done|78.50|2683|0|     461.834520
M3|done|78.50|2684|0|     461.844831
M1|done|78.50|2685|unknown|     462.321463
M2|done|78.25|2686|0|     462.331983
M3|done|78.25|2687|0|     462.341478
M1|done|78.25|2688|unknown|     462.535230
M2|done|78.00|2689|0|     462.545789
M3|done|78.00|2690|0|     462.555261
M1|done|78.00|2691|unknown|     462.749035
M2|done|77.75|2692|0|     462.759565
M3|done|77.75|2693|0|     462.769477
M1|done|77.75|2694|unknown|     462.962802
M2|done|77.50|2695|0|     462.973487
M3|done|77.50|2696|0|     462.983347
M1|done|77.50|2697|unknown|     463.176580
M2|done|77.25|2698|0|     463.218971
M3|done|77.25|2699|0|     463.228496
M1|done|77.25|2700|unknown|     463.510997
M2|done|77.00|2701|0|     463.520498
M1|done|77.00|2703|unknown|     463.724753
M3|done|77.00|2702|0|     463.690136
M1|done|76.75|2706|unknown|     464.033029
M2|done|76.75|2704|0|     464.022188
M3|done|76.75|2705|0|     464.031492
M1|done|76.50|2709|unknown|     464.246812
M2|done|76.50|2707|0|     464.235976
M3|done|76.50|2708|0|     464.245279
M1|done|76.25|2712|unknown|     464.460590
M2|done|76.25|2710|0|     464.449765
M3|done|76.25|2711|0|     464.459061
M1|done|76.00|2715|unknown|     464.674465
M2|done|76.00|2713|0|     464.663539
M3|done|76.00|2714|0|     464.672843
M1|done|75.75|2718|unknown|     464.888230
M2|done|75.75|2716|0|     464.877311
M3|done|75.75|2717|0|     464.886610
M1|done|75.50|2721|unknown|     465.102006
M2|done|75.50|2719|0|     465.091135
M3|done|75.50|2720|0|     465.100384
M1|done|75.25|2724|unknown|     465.315780
M2|done|75.25|2722|0|     465.304895
M3|done|75.25|2723|0|     465.314155
M1|done|75.00|2727|unknown|     465.529577
