M1|done|136.50|1989|unknown|    1146.094290
M2|done|136.00|1993|0|    1146.112996
M3|done|136.00|1994|0|    1146.122969
M1|done|136.25|1992|unknown|    1146.396586
M2|done|135.75|1996|0|    1146.412981
M3|done|135.75|1997|0|    1146.413211
M1|done|136.00|1995|unknown|    1146.698924
M2|done|135.50|1999|0|    1146.715992
M3|done|135.50|2000|0|    1146.717005
M1|done|135.75|1998|unknown|    1147.001247
M2|done|135.25|2002|0|    1147.015977
M3|done|135.25|2003|0|    1147.016968
M1|done|135.50|2001|unknown|    1147.303564
M2|done|135.00|2005|0|    1147.315980
M3|done|135.00|2006|0|    1147.316968
M1|done|135.25|2004|unknown|    1147.605887
M2|done|134.75|2008|0|    1147.625983
M3|done|134.75|2009|0|    1147.626968
M1|done|135.00|2007|unknown|    1147.908199
M2|done|134.50|2011|0|    1147.925973
M3|done|134.50|2012|0|    1147.929017
M1|done|134.75|2010|unknown|    1148.210527
M2|done|134.25|2014|0|    1148.228995
M3|done|134.25|2015|0|    1148.238969
M1|done|134.50|2013|unknown|    1148.512841
M2|done|134.00|2017|0|    1148.528978
M3|done|134.00|2018|0|    1148.529228
M1|done|134.25|2016|unknown|    1148.815164
M2|done|133.75|2020|0|    1148.829975
M3|done|133.75|2021|0|    1148.830190
M1|done|134.00|2019|unknown|    1149.117453
M2|done|133.50|2023|0|    1149.130976
M3|done|133.50|2024|0|    1149.139964
M1|done|133.75|2022|unknown|    1149.419801
M2|done|133.25|2026|0|    1149.439993
M3|done|133.25|2027|0|    1149.440314
M1|done|133.50|2025|unknown|    1149.722117
M2|done|133.00|2029|0|    1149.733996
M3|done|133.00|2030|0|    1149.743969
M1|done|133.25|2028|unknown|    1150.024403
M2|done|132.75|2032|0|    1150.043987
M2|done|132.50|2035|0|    1150.345008
M3|done|132.75|2033|0|    1150.044964
M3|done|132.50|2036|0|    1150.354978
M1|done|133.00|2031|unknown|    1150.326759
M1|done|132.75|2034|unknown|    1150.629075
M2|done|132.25|2038|0|    1150.646973
M3|done|132.25|2039|0|    1150.654964
M1|done|132.50|2037|unknown|    1150.931397
M2|done|132.00|2041|0|    1150.944999
M3|done|132.00|2042|0|    1150.954969
M1|done|132.25|2040|unknown|    1151.233719
M2|done|131.75|2044|0|    1151.245053
M3|done|131.75|2045|0|    1151.245280
M1|done|132.00|2043|unknown|    1151.536032
M2|done|131.50|2047|0|    1151.547090
M3|done|131.50|2048|0|    1151.554972
M1|done|131.75|2046|unknown|    1151.838352
M2|done|131.25|2050|0|    1151.849041
M3|done|131.25|2051|0|    1151.854968
M1|done|131.50|2049|unknown|    1152.140668
M2|done|131.00|2053|0|    1152.159001
M3|done|131.00|2054|0|    1152.164968
M1|done|131.25|2052|unknown|    1152.442991
M2|done|130.75|2056|0|    1152.458980
M3|done|130.75|2057|0|    1152.465975
M1|done|131.00|2055|unknown|    1152.745309
M2|done|130.50|2059|0|    1152.759023
M3|done|130.50|2060|0|    1152.766030
M1|done|130.75|2058|unknown|    1153.047631
M2|done|130.25|2062|0|    1153.059104
M3|done|130.25|2063|0|    1153.066002
M1|done|130.50|2061|unknown|    1153.349928
M2|done|130.00|2065|0|    1153.368983
M3|done|130.00|2066|0|    1153.375964
M1|done|130.25|2064|unknown|    1153.652273
M2|done|129.75|2068|0|    1153.663972
M3|done|129.75|2069|0|    1153.664975
M1|done|130.00|2067|unknown|    1153.954570
M1|done|129.75|2070|unknown|    1154.256904
M2|done|129.50|2071|0|    1153.965082
M2|done|129.25|2074|0|    1154.271073
M3|done|129.50|2072|0|    1153.965332
M3|done|129.25|2075|0|    1154.280977
M1|done|129.50|2073|unknown|    1154.559204
M2|done|129.00|2077|0|    1154.570974
M3|done|129.00|2078|0|    1154.571220
M1|done|129.25|2076|unknown|    1154.861544
M2|done|128.75|2080|0|    1154.876002
M3|done|128.75|2081|0|    1154.885969
M3|done|128.50|2084|0|    1155.176232
M1|done|129.00|2079|unknown|    1155.163866
M1|done|128.75|2082|unknown|    1155.466180
M2|done|128.50|2083|0|    1155.175981
M2|done|128.25|2086|0|    1155.477060
M3|done|128.25|2087|0|    1155.477303
M1|done|128.50|2085|unknown|    1155.768510
M2|done|128.00|2089|0|    1155.779039
M3|done|128.00|2090|0|    1155.786968
M1|done|128.25|2088|unknown|    1156.070821
M2|done|127.75|2092|0|    1156.087016
M3|done|127.75|2093|0|    1156.087496
M1|done|128.00|2091|unknown|    1156.373145
M2|done|127.50|2095|0|    1156.387972
M3|done|127.50|2096|0|    1156.396975
M1|done|127.75|2094|unknown|    1156.675465
M2|done|127.25|2098|0|    1156.687972
M3|done|127.25|2099|0|    1156.696975
M1|done|127.50|2097|unknown|    1156.977753
M1|done|127.25|2100|unknown|    1157.280095
M2|done|127.00|2101|0|    1156.997991
M2|done|126.75|2104|0|    1157.297980
M3|done|127.00|2102|0|    1157.006964
M3|done|126.75|2105|0|    1157.307002
M1|done|127.00|2103|unknown|    1157.582406
M2|done|126.50|2107|0|    1157.597975
M3|done|126.50|2108|0|    1157.606964
M1|done|126.75|2106|unknown|    1157.884738
M2|done|126.25|2110|0|    1157.896994
M3|done|126.25|2111|0|    1157.906968
M1|done|126.50|2109|unknown|    1158.187059
M2|done|126.00|2113|0|    1158.198980
M3|done|126.00|2114|0|    1158.199230
M1|done|126.25|2112|unknown|    1158.489376
M2|done|125.75|2116|0|    1158.500072
M3|done|125.75|2117|0|    1158.506972
M1|done|126.00|2115|unknown|    1158.791699
M2|done|125.50|2119|0|    1158.809975
M3|done|125.50|2120|0|    1158.816975
M1|done|125.75|2118|unknown|    1159.094015
M2|done|125.25|2122|0|    1159.109975
M3|done|125.25|2123|0|    1159.111967
M3|done|125.00|2126|0|    1159.420028
M1|done|125.50|2121|unknown|    1159.396333
M2|done|125.00|2125|0|    1159.409994
M1|done|125.25|2124|unknown|    1159.698629
M2|done|124.75|2128|0|    1159.710997
M3|done|124.75|2129|0|    1159.720996
M1|done|125.00|2127|unknown|    1160.000972
M2|done|124.50|2131|0|    1160.012095
M3|done|124.50|2132|0|    1160.021976
M1|done|124.75|2130|unknown|    1160.303270
M1|done|124.50|2133|unknown|    1160.605564
M2|done|124.25|2134|0|    1160.314089
M2|done|124.00|2137|0|    1160.622974
M3|done|124.25|2135|0|    1160.572805
M3|done|124.00|2138|0|    1160.623208
M1|done|124.25|2136|unknown|    1160.907930
M2|done|123.75|2140|0|    1160.920975
M3|done|123.75|2141|0|    1160.921965
M1|done|124.00|2139|unknown|    1161.210254
M2|done|123.50|2143|0|    1161.227980
M3|done|123.50|2144|0|    1161.310756
M1|done|123.75|2142|unknown|    1161.512531
M2|done|123.25|2146|0|    1161.529975
M3|done|123.25|2147|0|    1161.530963
M1|done|123.50|2145|unknown|    1161.814893
M2|done|123.00|2149|0|    1161.834975
M3|done|123.00|2150|0|    1161.835974
M1|done|123.25|2148|unknown|    1162.117214
M2|done|122.75|2152|0|    1162.134979
M3|done|122.75|2153|0|    1162.135970
M1|done|123.00|2151|unknown|    1162.419510
M2|done|122.50|2155|0|    1162.435015
M3|done|122.50|2156|0|    1162.435963
M1|done|122.75|2154|unknown|    1162.721854
M2|done|122.25|2158|0|    1162.734975
M3|done|122.25|2159|0|    1162.741022
M1|done|122.50|2157|unknown|    1163.024177
M2|done|122.00|2161|0|    1163.039998
M3|done|122.00|2162|0|    1163.049968
M1|done|122.25|2160|unknown|    1163.326500
M2|done|121.75|2164|0|    1163.339978
M3|done|121.75|2165|0|    1163.345967
M1|done|122.00|2163|unknown|    1163.628809
M2|done|121.50|2167|0|    1163.645017
M3|done|121.50|2168|0|    1163.654968
M1|done|121.75|2166|unknown|    1163.931130
M2|done|121.25|2170|0|    1163.944982
M3|done|121.25|2171|0|    1163.949967
M1|done|121.50|2169|unknown|    1164.233455
M2|done|121.00|2173|0|    1164.245066
M3|done|121.00|2174|0|    1164.245544
M1|done|121.25|2172|unknown|    1164.535763
M1|done|121.00|2175|unknown|    1164.838035
M2|done|120.75|2176|0|    1164.554979
M2|done|120.50|2179|0|    1164.900980
M3|done|120.75|2177|0|    1164.881557
M3|done|120.50|2180|0|    1164.903334
M1|done|120.75|2178|unknown|    1165.140408
M2|done|120.25|2182|0|    1165.151060
M3|done|120.25|2183|0|    1165.152967
M1|done|120.50|2181|unknown|    1165.442916
M2|done|120.00|2185|0|    1165.461975
M3|done|120.00|2186|0|    1165.462970
M1|done|120.25|2184|unknown|    1165.745189
M1|done|120.00|2187|unknown|    1166.047547
M2|done|119.75|2188|0|    1165.761979
M2|done|119.50|2191|0|    1166.063001
M3|done|119.75|2189|0|    1165.762995
M3|done|119.50|2192|0|    1166.072972
M1|done|119.75|2190|unknown|    1166.349823
M2|done|119.25|2194|0|    1166.362980
M3|done|119.25|2195|0|    1166.363231
M1|done|119.50|2193|unknown|    1166.652185
M2|done|119.00|2197|0|    1166.670998
M3|done|119.00|2198|0|    1166.680980
M1|done|119.25|2196|unknown|    1166.954504
M2|done|118.75|2200|0|    1166.970972
M3|done|118.75|2201|0|    1166.971256
M1|done|119.00|2199|unknown|    1167.256830
M2|done|118.50|2203|0|    1167.271978
M3|done|118.50|2204|0|    1167.280967
M1|done|118.75|2202|unknown|    1167.559146
M2|done|118.25|2206|0|    1167.572988
M3|done|118.25|2207|0|    1167.573246
M1|done|118.50|2205|unknown|    1167.861476
M2|done|118.00|2209|0|    1167.873978
M3|done|118.00|2210|0|    1167.882972
M1|done|118.25|2208|unknown|    1168.163785
M2|done|117.75|2212|0|    1168.183982
M3|done|117.75|2213|0|    1168.187977
M1|done|118.00|2211|unknown|    1168.466109
M2|done|117.50|2215|0|    1168.477998
M3|done|117.50|2216|0|    1168.487976
M1|done|117.75|2214|unknown|    1168.768423
M2|done|117.25|2218|0|    1168.780997
M3|done|117.25|2219|0|    1168.790968
M1|done|117.50|2217|unknown|    1169.070712
M2|done|117.00|2221|0|    1169.090998
M3|done|117.00|2222|0|    1169.100964
M1|done|117.25|2220|unknown|    1169.373032
M1|done|117.00|2223|unknown|    1169.675342
M2|done|116.75|2224|0|    1169.608019
M2|done|116.50|2227|0|    1169.687984
M3|done|116.75|2225|0|    1169.608409
M3|done|116.50|2228|0|    1169.688283
M1|done|116.75|2226|unknown|    1169.977702
M2|done|116.25|2230|0|    1169.989099
M3|done|116.25|2231|0|    1169.998968
M1|done|116.50|2229|unknown|    1170.280026
M2|done|116.00|2233|0|    1170.296649
M3|done|116.00|2234|0|    1170.296968
M1|done|116.25|2232|unknown|    1170.582340
M2|done|115.75|2236|0|    1170.602006
M3|done|115.75|2237|0|    1170.611983
M1|done|116.00|2235|unknown|    1170.884672
M1|done|115.75|2238|unknown|    1171.186975
M2|done|115.50|2239|0|    1171.090019
M2|done|115.25|2242|0|    1171.201028
M3|done|115.50|2240|0|    1171.090376
M3|done|115.25|2243|0|    1171.209974
M1|done|115.50|2241|unknown|    1171.489303
M2|done|115.00|2245|0|    1171.500973
M3|done|115.00|2246|0|    1171.501974
M1|done|115.25|2244|unknown|    1171.791589
M2|done|114.75|2248|0|    1171.962009
M3|done|114.75|2249|0|    1171.962407
M1|done|115.00|2247|unknown|    1172.093914
M1|done|114.75|2250|unknown|    1172.396252
M2|done|114.50|2251|0|    1172.111973
M2|done|114.25|2254|0|    1172.408998
M3|done|114.50|2252|0|    1172.112239
M3|done|114.25|2255|0|    1172.418980
M1|done|114.50|2253|unknown|    1172.698573
M2|done|114.00|2257|0|    1172.715994
M3|done|114.00|2258|0|    1172.725976
M1|done|114.25|2256|unknown|    1173.000864
M2|done|113.75|2260|0|    1173.015978
M3|done|113.75|2261|0|    1173.016208
M1|done|114.00|2259|unknown|    1173.303216
M2|done|113.50|2263|0|    1173.314980
M3|done|113.50|2264|0|    1173.315240
M1|done|113.75|2262|unknown|    1173.605504
M2|done|113.25|2266|0|    1173.616064
M3|done|113.25|2267|0|    1173.625964
M1|done|113.50|2265|unknown|    1173.907854
M2|done|113.00|2269|0|    1173.924001
M3|done|113.00|2270|0|    1173.933968
M1|done|113.25|2268|unknown|    1174.210178
M2|done|112.75|2272|0|    1174.224601
M3|done|112.75|2273|0|    1174.235186
M1|done|113.00|2271|unknown|    1174.512461
M2|done|112.50|2275|0|    1174.525979
M3|done|112.50|2276|0|    1174.534979
M1|done|112.75|2274|unknown|    1174.814817
M2|done|112.25|2278|0|    1174.826069
M3|done|112.25|2279|0|    1174.826967
M1|done|112.50|2277|unknown|    1175.117132
M2|done|112.00|2281|0|    1175.128065
M3|done|112.00|2282|0|    1175.136967
M1|done|112.25|2280|unknown|    1175.419460
M2|done|111.75|2284|0|    1175.439991
M3|done|111.75|2285|0|    1175.440269
M1|done|112.00|2283|unknown|    1175.721751
M2|done|111.50|2287|0|    1175.740975
M3|done|111.50|2288|0|    1175.749970
M1|done|111.75|2286|unknown|    1176.024091
M2|done|111.25|2290|0|    1176.039972
M3|done|111.25|2291|0|    1176.040974
M1|done|111.50|2289|unknown|    1176.326379
M2|done|111.00|2293|0|    1176.339975
M3|done|111.00|2294|0|    1176.340966
M1|done|111.25|2292|unknown|    1176.628733
M2|done|110.75|2296|0|    1176.644027
M3|done|110.75|2297|0|    1176.712926
M1|done|111.00|2295|unknown|    1176.931049
M2|done|110.50|2299|0|    1176.942978
M3|done|110.50|2300|0|    1176.947974
M1|done|110.75|2298|unknown|    1177.233371
M2|done|110.25|2302|0|    1177.244055
M3|done|110.25|2303|0|    1177.245974
M1|done|110.50|2301|unknown|    1177.535652
M1|done|110.25|2304|unknown|    1177.838012
M2|done|110.00|2305|0|    1177.553991
M2|done|109.75|2308|0|    1177.850002
M3|done|110.00|2306|0|    1177.555963
M3|done|109.75|2309|0|    1177.859972
M1|done|110.00|2307|unknown|    1178.140301
M2|done|109.50|2311|0|    1178.151044
M3|done|109.50|2312|0|    1178.159996
M1|done|109.75|2310|unknown|    1178.442650
M2|done|109.25|2314|0|    1178.457001
M3|done|109.25|2315|0|    1178.466976
M1|done|109.50|2313|unknown|    1178.744967
M2|done|109.00|2317|0|    1178.756979
M3|done|109.00|2318|0|    1178.757497
M1|done|109.25|2316|unknown|    1179.047289
M2|done|108.75|2320|0|    1179.060998
M3|done|108.75|2321|0|    1179.070964
M1|done|109.00|2319|unknown|    1179.349609
M2|done|108.50|2323|0|    1179.361053
M3|done|108.50|2324|0|    1179.361280
M1|done|108.75|2322|unknown|    1179.651918
M2|done|108.25|2326|0|    1179.672011
M3|done|108.25|2327|0|    1179.677967
M1|done|108.50|2325|unknown|    1179.954215
M2|done|108.00|2329|0|    1179.971994
M3|done|108.00|2330|0|    1179.977971
M1|done|108.25|2328|unknown|    1180.256567
M2|done|107.75|2332|0|    1180.267088
M3|done|107.75|2333|0|    1180.276968
M1|done|108.00|2331|unknown|    1180.558881
M2|done|107.50|2335|0|    1180.576977
M3|done|107.50|2336|0|    1180.577223
M1|done|107.75|2334|unknown|    1180.861205
M2|done|107.25|2338|0|    1180.879986
M3|done|107.25|2339|0|    1180.886967
M1|done|107.50|2337|unknown|    1181.163522
M2|done|107.00|2341|0|    1181.179990
M3|done|107.00|2342|0|    1181.188982
M1|done|107.25|2340|unknown|    1181.465844
M2|done|106.75|2344|0|    1181.479971
M3|done|106.75|2345|0|    1181.488967
M1|done|107.00|2343|unknown|    1181.768160
M2|done|106.50|2347|0|    1181.784971
M3|done|106.50|2348|0|    1181.788974
M1|done|106.75|2346|unknown|    1182.070492
M2|done|106.25|2350|0|    1182.084975
M3|done|106.25|2351|0|    1182.089985
M1|done|106.50|2349|unknown|    1182.372810
M2|done|106.00|2353|0|    1182.394995
M3|done|106.00|2354|0|    1182.399971
M1|done|106.25|2352|unknown|    1182.675119
M2|done|105.75|2356|0|    1182.691975
M3|done|105.75|2357|0|    1182.692969
M1|done|106.00|2355|unknown|    1182.977446
M2|done|105.50|2359|0|    1182.989982
M3|done|105.50|2360|0|    1182.990970
M1|done|105.75|2358|unknown|    1183.279759
M2|done|105.25|2362|0|    1183.299979
M3|done|105.25|2363|0|    1183.300967
M1|done|105.50|2361|unknown|    1183.582129
M2|done|105.00|2365|0|    1183.599990
M3|done|105.00|2366|0|    1183.600991
M1|done|105.25|2364|unknown|    1183.884395
M2|done|104.75|2368|0|    1183.895054
M3|done|104.75|2369|0|    1183.903967
M1|done|105.00|2367|unknown|    1184.186689
M2|done|104.50|2371|0|    1184.204975
M3|done|104.50|2372|0|    1184.213970
M1|done|104.75|2370|unknown|    1184.489037
M2|done|104.25|2374|0|    1184.503971
M3|done|104.25|2375|0|    1184.504974
M1|done|104.50|2373|unknown|    1184.791347
M2|done|104.00|2377|0|    1184.807997
M3|done|104.00|2378|0|    1184.817968
M1|done|104.25|2376|unknown|    1185.093638
M2|done|103.75|2380|0|    1185.107976
M3|done|103.75|2381|0|    1185.108235
M1|done|104.00|2379|unknown|    1185.395991
M2|done|103.50|2383|0|    1185.415977
M3|done|103.50|2384|0|    1185.416240
M1|done|103.75|2382|unknown|    1185.698309
M2|done|103.25|2386|0|    1185.711982
M3|done|103.25|2387|0|    1185.712967
M1|done|103.50|2385|unknown|    1186.000624
M2|done|103.00|2389|0|    1186.012073
M3|done|103.00|2390|0|    1186.012967
M1|done|103.25|2388|unknown|    1186.302949
M2|done|102.75|2392|0|    1186.321982
M3|done|102.75|2393|0|    1186.322968
M1|done|103.00|2391|unknown|    1186.605261
M2|done|102.50|2395|0|    1186.621982
M3|done|102.50|2396|0|    1186.622974
M1|done|102.75|2394|unknown|    1186.907553
M2|done|102.25|2398|0|    1186.921975
M3|done|102.25|2399|0|    1186.922966
M1|done|102.50|2397|unknown|    1187.209896
M2|done|102.00|2401|0|    1187.221978
M3|done|102.00|2402|0|    1187.222200
M1|done|102.25|2400|unknown|    1187.512221
M2|done|101.75|2404|0|    1187.523083
M3|done|101.75|2405|0|    1187.532976
M1|done|102.00|2403|unknown|    1187.814536
M2|done|101.50|2407|0|    1187.826096
M3|done|101.50|2408|0|    1187.832983
M1|done|101.75|2406|unknown|    1188.116835
M2|done|101.25|2410|0|    1188.135979
M3|done|101.25|2411|0|    1188.142970
M1|done|101.50|2409|unknown|    1188.419178
M2|done|101.00|2413|0|    1188.430120
M3|done|101.00|2414|0|    1188.438971
M1|done|101.25|2412|unknown|    1188.721481
M2|done|100.75|2416|0|    1188.740044
M3|done|100.75|2417|0|    1188.748971
M1|done|101.00|2415|unknown|    1189.023819
M2|done|100.50|2419|0|    1189.037001
M3|done|100.50|2420|0|    1189.046968
M1|done|100.75|2418|unknown|    1189.326175
M2|done|100.25|2422|0|    1189.338998
M3|done|100.25|2423|0|    1189.348968
M1|done|100.50|2421|unknown|    1189.628468
M2|done|100.00|2425|0|    1189.639049
M3|done|100.00|2426|0|    1189.646967
M1|done|100.25|2424|unknown|    1189.930779
M2|done|99.75|2428|0|    1189.950984
M3|done|99.75|2429|0|    1189.951310
M1|done|100.00|2427|unknown|    1190.233102
M2|done|99.50|2431|0|    1190.245983
M3|done|99.50|2432|0|    1190.246969
M1|done|99.75|2430|unknown|    1190.535423
M2|done|99.25|2434|0|    1190.546070
M3|done|99.25|2435|0|    1190.546967
M1|done|99.50|2433|unknown|    1190.837741
M2|done|99.00|2437|0|    1190.855975
M3|done|99.00|2438|0|    1190.856969
M1|done|99.25|2436|unknown|    1191.140060
M2|done|98.75|2440|0|    1191.155994
M3|done|98.75|2441|0|    1191.156983
M1|done|99.00|2439|unknown|    1191.442346
M2|done|98.50|2443|0|    1191.455986
M3|done|98.50|2444|0|    1191.456963
M1|done|98.75|2442|unknown|    1191.744695
M2|done|98.25|2446|0|    1191.757002
M3|done|98.25|2447|0|    1191.766968
M1|done|98.50|2445|unknown|    1192.047011
M2|done|98.00|2449|0|    1192.058973
M3|done|98.00|2450|0|    1192.059220
M1|done|98.25|2448|unknown|    1192.349315
M1|done|98.00|2451|unknown|    1192.651657
M2|done|97.75|2452|0|    1192.360110
M2|done|97.50|2455|0|    1192.667006
M3|done|97.75|2453|0|    1192.369972
M3|done|97.50|2456|0|    1192.677007
M1|done|97.75|2454|unknown|    1192.953950
M2|done|97.25|2458|0|    1192.966981
M3|done|97.25|2459|0|    1192.967207
M1|done|97.50|2457|unknown|    1193.256292
M2|done|97.00|2461|0|    1193.273998
M3|done|97.00|2462|0|    1193.283968
M1|done|97.25|2460|unknown|    1193.558616
M2|done|96.75|2464|0|    1193.573980
M3|done|96.75|2465|0|    1193.574230
M1|done|97.00|2463|unknown|    1193.860985
M2|done|96.50|2467|0|    1193.874979
M3|done|96.50|2468|0|    1193.883971
M1|done|96.75|2466|unknown|    1194.163254
M2|done|96.25|2470|0|    1194.176975
M3|done|96.25|2471|0|    1194.183967
M1|done|96.50|2469|unknown|    1194.465567
M2|done|96.00|2473|0|    1194.476978
M3|done|96.00|2474|0|    1194.485970
M1|done|96.25|2472|unknown|    1194.767897
M2|done|95.75|2476|0|    1194.787003
M3|done|95.75|2477|0|    1194.795986
M1|done|96.00|2475|unknown|    1195.070177
M2|done|95.50|2479|0|    1195.086980
M3|done|95.50|2480|0|    1195.095983
M1|done|95.75|2478|unknown|    1195.372533
M2|done|95.25|2482|0|    1195.383065
M3|done|95.25|2483|0|    1195.392968
M1|done|95.50|2481|unknown|    1195.674827
M1|done|95.25|2484|unknown|    1195.977171
M2|done|95.00|2485|0|    1195.692976
M2|done|94.75|2488|0|    1195.990998
M3|done|95.00|2486|0|    1195.693236
M3|done|94.75|2489|0|    1196.000997
M1|done|95.00|2487|unknown|    1196.279492
M2|done|94.50|2491|0|    1196.296001
M3|done|94.50|2492|0|    1196.305968
M1|done|94.75|2490|unknown|    1196.581808
M1|done|94.50|2493|unknown|    1196.884118
M2|done|94.25|2494|0|    1196.593076
M2|done|94.00|2497|0|    1196.899001
M3|done|94.25|2495|0|    1196.593970
M3|done|94.00|2498|0|    1196.908976
M1|done|94.25|2496|unknown|    1197.186448
M2|done|93.75|2500|0|    1197.199985
M3|done|93.75|2501|0|    1197.200235
M1|done|94.00|2499|unknown|    1197.488760
M2|done|93.50|2503|0|    1197.595015
M3|done|93.50|2504|0|    1197.595382
M1|done|93.75|2502|unknown|    1197.791079
M2|done|93.25|2506|0|    1197.804980
M3|done|93.25|2507|0|    1197.805226
M1|done|93.50|2505|unknown|    1198.093376
M2|done|93.00|2509|0|    1198.105978
M3|done|93.00|2510|0|    1198.114983
M1|done|93.25|2508|unknown|    1198.395721
M2|done|92.75|2512|0|    1198.411051
M3|done|92.75|2513|0|    1198.420983
M1|done|93.00|2511|unknown|    1198.698045
M2|done|92.50|2515|0|    1198.710976
M3|done|92.50|2516|0|    1198.711223
M1|done|92.75|2514|unknown|    1199.000364
M2|done|92.25|2518|0|    1199.011064
M3|done|92.25|2519|0|    1199.018974
M1|done|92.50|2517|unknown|    1199.302685
M2|done|92.00|2521|0|    1199.314994
M3|done|92.00|2522|0|    1199.324968
M1|done|92.25|2520|unknown|    1199.604986
M1|done|92.00|2523|unknown|    1199.907278
M2|done|91.75|2524|0|    1199.616089
M2|done|91.50|2527|0|    1199.972976
M3|done|91.75|2525|0|    1199.953481
M3|done|91.50|2528|0|    1199.975265
M1|done|91.75|2526|unknown|    1200.209646
M2|done|91.25|2530|0|    1200.229975
M3|done|91.25|2531|0|    1200.230985
M1|done|91.50|2529|unknown|    1200.514774
M2|done|91.00|2533|0|    1200.533982
M3|done|91.00|2534|0|    1200.534970
M1|done|91.25|2532|unknown|    1200.817043
M1|done|91.00|2535|unknown|    1201.119399
M2|done|90.75|2536|0|    1200.833979
M2|done|90.50|2539|0|    1201.132998
M3|done|90.75|2537|0|    1200.834966
M3|done|90.50|2540|0|    1201.142973
M1|done|90.75|2538|unknown|    1201.421688
M2|done|90.25|2542|0|    1201.433089
M3|done|90.25|2543|0|    1201.433352
M1|done|90.50|2541|unknown|    1201.724044
M2|done|90.00|2545|0|    1201.735995
M3|done|90.00|2546|0|    1201.745968
M1|done|90.25|2544|unknown|    1202.026354
M2|done|89.75|2548|0|    1202.045979
M3|done|89.75|2549|0|    1202.046970
M1|done|90.00|2547|unknown|    1202.328678
M2|done|89.50|2551|0|    1202.346042
M3|done|89.50|2552|0|    1202.347016
M1|done|89.75|2550|unknown|    1202.630996
M2|done|89.25|2554|0|    1202.645972
M3|done|89.25|2555|0|    1202.646967
M1|done|89.50|2553|unknown|    1202.933286
M2|done|89.00|2557|0|    1202.945986
M2|done|88.75|2560|0|    1203.253013
M3|done|89.00|2558|0|    1202.946970
M3|done|88.75|2561|0|    1203.262976
M1|done|89.25|2556|unknown|    1203.235712
M1|done|89.00|2559|unknown|    1203.537960
M2|done|88.50|2563|0|    1203.553975
M3|done|88.50|2564|0|    1203.556967
M1|done|88.75|2562|unknown|    1203.840273
M2|done|88.25|2566|0|    1203.851209
M3|done|88.25|2567|0|    1203.859967
M1|done|88.50|2565|unknown|    1204.142594
M2|done|88.00|2569|0|    1204.160998
M3|done|88.00|2570|0|    1204.170976
M1|done|88.25|2568|unknown|    1204.444912
M2|done|87.75|2572|0|    1204.460977
M3|done|87.75|2573|0|    1204.461223
M1|done|88.00|2571|unknown|    1204.747233
M2|done|87.50|2575|0|    1204.761978
M3|done|87.50|2576|0|    1204.762208
M1|done|87.75|2574|unknown|    1205.049549
M2|done|87.25|2578|0|    1205.061998
M3|done|87.25|2579|0|    1205.071968
M1|done|87.50|2577|unknown|    1205.351872
M2|done|87.00|2581|0|    1205.372002
M3|done|87.00|2582|0|    1205.381968
M1|done|87.25|2580|unknown|    1205.654188
M2|done|86.75|2584|0|    1205.672023
M3|done|86.75|2585|0|    1205.672535
M1|done|87.00|2583|unknown|    1205.956488
M2|done|86.50|2587|0|    1205.972981
M3|done|86.50|2588|0|    1205.982019
M1|done|86.75|2586|unknown|    1206.258830
M2|done|86.25|2590|0|    1206.275972
M3|done|86.25|2591|0|    1206.276969
M1|done|86.50|2589|unknown|    1206.561154
M2|done|86.00|2593|0|    1206.632400
M3|done|86.00|2594|0|    1206.632583
M1|done|86.25|2592|unknown|    1206.863445
M1|done|86.00|2595|unknown|    1207.385894
M2|done|85.75|2596|0|    1207.395505
M2|done|85.50|2599|0|    1207.417347
M3|done|85.75|2597|0|    1207.405960
M3|done|85.50|2600|0|    1207.427795
M1|done|85.75|2598|unknown|    1207.688207
M2|done|85.25|2602|0|    1207.706994
M3|done|85.25|2603|0|    1207.707979
M1|done|85.50|2601|unknown|    1207.990557
M2|done|85.00|2605|0|    1208.003977
M3|done|85.00|2606|0|    1208.107728
M1|done|85.25|2604|unknown|    1208.292839
M2|done|84.75|2608|0|    1208.307975
M3|done|84.75|2609|0|    1208.308233
M1|done|85.00|2607|unknown|    1208.595191
M2|done|84.50|2611|0|    1208.608970
M3|done|84.50|2612|0|    1208.617973
M1|done|84.75|2610|unknown|    1208.897507
M2|done|84.25|2614|0|    1208.908979
M3|done|84.25|2615|0|    1208.915973
M1|done|84.50|2613|unknown|    1209.199833
M2|done|84.00|2617|0|    1209.218974
M3|done|84.00|2618|0|    1209.225977
M1|done|84.25|2616|unknown|    1209.502141
M2|done|83.75|2620|0|    1209.520985
M3|done|83.75|2621|0|    1209.525973
M1|done|84.00|2619|unknown|    1209.804455
M2|done|83.50|2623|0|    1209.820974
M3|done|83.50|2624|0|    1209.825962
M1|done|83.75|2622|unknown|    1210.106788
M2|done|83.25|2626|0|    1210.123993
M3|done|83.25|2627|0|    1210.133967
M1|done|83.50|2625|unknown|    1210.409134
M1|done|83.25|2628|unknown|    1210.711431
M2|done|83.00|2629|0|    1210.423975
M2|done|82.75|2632|0|    1210.730017
M3|done|83.00|2630|0|    1210.424225
M3|done|82.75|2633|0|    1210.739975
M1|done|83.00|2631|unknown|    1211.013715
M2|done|82.50|2635|0|    1211.030027
M3|done|82.50|2636|0|    1211.039971
M1|done|82.75|2634|unknown|    1211.316055
