M2|done|130.25|2062|0|     366.787487
M3|done|130.25|2063|0|     366.787665
M1|done|130.50|2061|unknown|     367.042274
M2|done|130.00|2065|0|     367.058068
M3|done|130.00|2066|0|     367.067051
M1|done|130.25|2064|unknown|     367.344589
M2|done|129.75|2068|0|     367.358071
M3|done|129.75|2069|0|     367.358296
M1|done|130.00|2067|unknown|     367.646905
M2|done|129.50|2071|0|     367.658126
M3|done|129.50|2072|0|     367.658370
M1|done|129.75|2070|unknown|     367.949234
M2|done|129.25|2074|0|     367.964065
M3|done|129.25|2075|0|     367.964291
M1|done|129.50|2073|unknown|     368.251559
M2|done|129.00|2077|0|     368.262136
M3|done|129.00|2078|0|     368.271036
M1|done|129.25|2076|unknown|     368.553869
M2|done|128.75|2080|0|     368.572155
M3|done|128.75|2081|0|     368.580040
M1|done|129.00|2079|unknown|     368.856181
M2|done|128.50|2083|0|     368.872072
M3|done|128.50|2084|0|     368.880040
M1|done|128.75|2082|unknown|     369.158499
M2|done|128.25|2086|0|     369.172061
M3|done|128.25|2087|0|     369.180040
M1|done|128.50|2085|unknown|     369.460827
M2|done|128.00|2089|0|     369.474080
M3|done|128.00|2090|0|     369.484038
M1|done|128.25|2088|unknown|     369.763145
M2|done|127.75|2092|0|     369.783111
M3|done|127.75|2093|0|     369.793042
M1|done|128.00|2091|unknown|     370.065464
M2|done|127.50|2095|0|     370.083073
M3|done|127.50|2096|0|     370.083310
M1|done|127.75|2094|unknown|     370.367789
M2|done|127.25|2098|0|     370.387066
M3|done|127.25|2099|0|     370.387315
M1|done|127.50|2097|unknown|     370.670106
M2|done|127.00|2101|0|     370.687088
M3|done|127.00|2102|0|     370.697042
M1|done|127.25|2100|unknown|     370.972421
M1|done|127.00|2103|unknown|     371.274760
M2|done|126.75|2104|0|     370.987066
M2|done|126.50|2107|0|     371.319104
M3|done|126.75|2105|0|     370.987311
M1|done|126.75|2106|unknown|     371.577060
M1|done|126.50|2109|unknown|     372.347614
M2|done|126.25|2110|0|     372.358008
M3|done|126.50|2108|0|     372.338096
M3|done|126.25|2111|0|     372.489256
M2|done|126.00|2113|0|     372.509245
M3|done|126.00|2114|0|     372.640414
M1|done|126.25|2112|unknown|     372.649940
M2|done|125.75|2116|0|     372.669081
M3|done|125.75|2117|0|     372.791596
M1|done|126.00|2115|unknown|     372.952294
M2|done|125.50|2119|0|     372.970087
M3|done|125.50|2120|0|     372.980038
M1|done|125.75|2118|unknown|     373.254619
M2|done|125.25|2122|0|     373.270068
M3|done|125.25|2123|0|     373.276051
M1|done|125.50|2121|unknown|     373.556933
M2|done|125.00|2125|0|     373.568148
M3|done|125.00|2126|0|     373.578038
M1|done|125.25|2124|unknown|     373.859264
M2|done|124.75|2128|0|     373.878152
M3|done|124.75|2129|0|     373.878586
M1|done|125.00|2127|unknown|     374.161579
M2|done|124.50|2131|0|     374.179108
M3|done|124.50|2132|0|     374.188040
M1|done|124.75|2130|unknown|     374.463896
M1|done|124.50|2133|unknown|     374.766217
M2|done|124.25|2134|0|     374.479110
M2|done|124.00|2137|0|     374.779129
M3|done|124.25|2135|0|     374.488041
M3|done|124.00|2138|0|     374.788040
M1|done|124.25|2136|unknown|     375.068567
M2|done|123.75|2140|0|     375.089059
M3|done|123.75|2141|0|     375.098041
M1|done|124.00|2139|unknown|     375.370915
M2|done|123.50|2143|0|     375.385083
M3|done|123.50|2144|0|     375.395038
M1|done|123.75|2142|unknown|     375.673176
M1|done|123.50|2145|unknown|     375.975490
M2|done|123.25|2146|0|     375.685069
M2|done|123.00|2149|0|     375.986126
M3|done|123.25|2147|0|     375.685306
M3|done|123.00|2150|0|     375.986359
M1|done|123.25|2148|unknown|     376.277807
M2|done|122.75|2152|0|     376.296065
M3|done|122.75|2153|0|     376.296330
M1|done|123.00|2151|unknown|     376.580135
M2|done|122.50|2155|0|     376.595080
M3|done|122.50|2156|0|     376.605038
M1|done|122.75|2154|unknown|     376.882457
M2|done|122.25|2158|0|     376.895074
M3|done|122.25|2159|0|     376.895355
M1|done|122.50|2157|unknown|     377.184768
M2|done|122.00|2161|0|     377.205088
M3|done|122.00|2162|0|     377.215037
M1|done|122.25|2160|unknown|     377.487101
M2|done|121.75|2164|0|     377.505066
M3|done|121.75|2165|0|     377.505302
M1|done|122.00|2163|unknown|     377.789413
M2|done|121.50|2167|0|     377.807131
M3|done|121.50|2168|0|     377.817057
M1|done|121.75|2166|unknown|     378.091734
M2|done|121.25|2170|0|     378.107070
M3|done|121.25|2171|0|     378.107327
M1|done|121.50|2169|unknown|     378.394053
M2|done|121.00|2173|0|     378.406099
M3|done|121.00|2174|0|     378.416039
M1|done|121.25|2172|unknown|     378.696359
M1|done|121.00|2175|unknown|     378.998658
M2|done|120.75|2176|0|     378.707105
M2|done|120.50|2179|0|     379.009082
M3|done|120.75|2177|0|     378.938843
M3|done|120.50|2180|0|     379.090016
M1|done|120.75|2178|unknown|     379.301000
M2|done|120.25|2182|0|     379.318087
M3|done|120.25|2183|0|     379.328038
M1|done|120.50|2181|unknown|     379.603326
M2|done|120.00|2185|0|     379.614588
M3|done|120.00|2186|0|     379.615405
M1|done|120.25|2184|unknown|     379.905642
M2|done|119.75|2188|0|     380.015352
M3|done|119.75|2189|0|     380.015681
M1|done|120.00|2187|unknown|     380.207950
M2|done|119.50|2191|0|     380.225077
M3|done|119.50|2192|0|     380.225314
M1|done|119.75|2190|unknown|     380.510287
M2|done|119.25|2194|0|     380.525087
M3|done|119.25|2195|0|     380.535042
M1|done|119.50|2193|unknown|     380.812605
M2|done|119.00|2197|0|     380.825136
M3|done|119.00|2198|0|     380.825584
M1|done|119.25|2196|unknown|     381.114919
M2|done|118.75|2200|0|     381.135091
M3|done|118.75|2201|0|     381.145043
M1|done|119.00|2199|unknown|     381.417239
M2|done|118.50|2203|0|     381.435070
M3|done|118.50|2204|0|     381.435307
M1|done|118.75|2202|unknown|     381.719628
M1|done|118.50|2205|unknown|     382.021871
M2|done|118.25|2206|0|     381.735077
M2|done|118.00|2209|0|     382.036062
M3|done|118.25|2207|0|     381.735334
M3|done|118.00|2210|0|     382.036323
M1|done|118.25|2208|unknown|     382.324199
M2|done|117.75|2212|0|     382.337080
M3|done|117.75|2213|0|     382.346041
M1|done|118.00|2211|unknown|     382.626529
M2|done|117.50|2215|0|     382.637155
M3|done|117.50|2216|0|     382.647039
M1|done|117.75|2214|unknown|     382.928836
M2|done|117.25|2218|0|     382.947094
M3|done|117.25|2219|0|     382.947539
M1|done|117.50|2217|unknown|     383.231143
M2|done|117.00|2221|0|     383.247062
M3|done|117.00|2222|0|     383.247304
M1|done|117.25|2220|unknown|     383.533489
M2|done|116.75|2224|0|     383.547092
M3|done|116.75|2225|0|     383.557039
M1|done|117.00|2223|unknown|     383.835796
M2|done|116.50|2227|0|     383.852087
M3|done|116.50|2228|0|     383.862042
M1|done|116.75|2226|unknown|     384.138112
M2|done|116.25|2230|0|     384.152065
M3|done|116.25|2231|0|     384.152322
M1|done|116.50|2229|unknown|     384.440439
M1|done|116.25|2232|unknown|     384.742738
M2|done|116.00|2233|0|     384.456083
M2|done|115.75|2236|0|     384.757062
M3|done|116.00|2234|0|     384.466059
M3|done|115.75|2237|0|     384.757283
M1|done|116.00|2235|unknown|     385.045063
M2|done|115.50|2239|0|     385.057067
M3|done|115.50|2240|0|     385.057316
M1|done|115.75|2238|unknown|     385.347398
M2|done|115.25|2242|0|     385.364083
M3|done|115.25|2243|0|     385.374038
M1|done|115.50|2241|unknown|     385.649717
M1|done|115.25|2244|unknown|     385.951994
M2|done|115.00|2245|0|     385.664070
M2|done|114.75|2248|0|     386.083103
M3|done|115.00|2246|0|     385.664322
M3|done|114.75|2249|0|     386.084039
M1|done|115.00|2247|unknown|     386.254339
M1|done|114.75|2250|unknown|     386.556666
M1|done|114.50|2253|unknown|     386.988587
M2|done|114.50|2251|0|     386.968554
M3|done|114.50|2252|0|     386.979136
M3|done|114.25|2255|0|     387.130616
M2|done|114.25|2254|0|     387.119716
M2|done|114.00|2257|0|     387.270889
M3|done|114.00|2258|0|     387.281745
M1|done|114.25|2256|unknown|     387.290907
M1|done|114.00|2259|unknown|     387.593252
M1|done|113.75|2262|unknown|     388.213999
M2|done|113.75|2260|0|     388.193756
M3|done|113.75|2261|0|     388.203590
M3|done|113.50|2264|0|     388.354766
M2|done|113.50|2263|0|     388.344935
M1|done|113.50|2265|unknown|     388.516342
M2|done|113.25|2266|0|     388.669726
M3|done|113.25|2267|0|     388.679590
M3|done|113.00|2270|0|     388.830787
M1|done|113.25|2268|unknown|     388.818670
M2|done|113.00|2269|0|     388.820856
M1|done|113.00|2271|unknown|     389.120981
M2|done|112.75|2272|0|     389.054415
M3|done|112.75|2273|0|     389.054666
M2|done|112.50|2275|0|     389.205587
M3|done|112.50|2276|0|     389.240922
M1|done|112.75|2274|unknown|     389.423326
M2|done|112.25|2278|0|     389.441077
M3|done|112.25|2279|0|     389.598397
M1|done|112.50|2277|unknown|     389.726020
M2|done|112.00|2281|0|     389.738077
M3|done|112.00|2282|0|     389.749546
M1|done|112.25|2280|unknown|     390.028313
M2|done|111.75|2284|0|     390.040088
M3|done|111.75|2285|0|     390.050037
M1|done|112.00|2283|unknown|     390.330625
M2|done|111.50|2287|0|     390.341139
M3|done|111.50|2288|0|     390.350040
M1|done|111.75|2286|unknown|     390.632953
M2|done|111.25|2290|0|     390.644194
M3|done|111.25|2291|0|     390.654042
M1|done|111.50|2289|unknown|     390.935267
M2|done|111.00|2293|0|     390.954319
M3|done|111.00|2294|0|     390.964506
M1|done|111.25|2292|unknown|     391.237591
M2|done|110.75|2296|0|     391.248140
M3|done|110.75|2297|0|     391.257036
M1|done|111.00|2295|unknown|     391.539904
M2|done|110.50|2299|0|     391.558072
M3|done|110.50|2300|0|     391.563036
M1|done|110.75|2298|unknown|     391.842228
M2|done|110.25|2302|0|     391.857143
M3|done|110.25|2303|0|     391.867047
M1|done|110.50|2301|unknown|     392.144545
M2|done|110.00|2305|0|     392.155137
M3|done|110.00|2306|0|     392.161041
M1|done|110.25|2304|unknown|     392.446863
M2|done|109.75|2308|0|     392.464287
M3|done|109.75|2309|0|     392.464573
M1|done|110.00|2307|unknown|     392.749179
M2|done|109.50|2311|0|     392.764151
M3|done|109.50|2312|0|     392.764584
M1|done|109.75|2310|unknown|     393.051493
M2|done|109.25|2314|0|     393.065087
M3|done|109.25|2315|0|     393.075038
M1|done|109.50|2313|unknown|     393.353820
M2|done|109.00|2317|0|     393.365140
M3|done|109.00|2318|0|     393.371033
M1|done|109.25|2316|unknown|     393.658550
M2|done|108.75|2320|0|     393.680104
M3|done|108.75|2321|0|     393.690039
M1|done|109.00|2319|unknown|     393.960816
M2|done|108.50|2323|0|     393.980156
M3|done|108.50|2324|0|     393.980583
M1|done|108.75|2322|unknown|     394.263132
M2|done|108.25|2326|0|     394.276172
M3|done|108.25|2327|0|     394.286042
M1|done|108.50|2325|unknown|     394.565443
M2|done|108.00|2329|0|     394.576141
M3|done|108.00|2330|0|     394.576394
M1|done|108.25|2328|unknown|     394.867779
M2|done|107.75|2332|0|     394.888106
M3|done|107.75|2333|0|     394.888498
M1|done|108.00|2331|unknown|     395.170219
M2|done|107.50|2335|0|     395.188062
M3|done|107.50|2336|0|     395.188303
M1|done|107.75|2334|unknown|     395.472545
M2|done|107.25|2338|0|     395.487083
M3|done|107.25|2339|0|     395.497038
M1|done|107.50|2337|unknown|     395.774863
M2|done|107.00|2341|0|     395.787070
M3|done|107.00|2342|0|     395.787295
M1|done|107.25|2340|unknown|     396.077171
M2|done|106.75|2344|0|     396.097060
M3|done|106.75|2345|0|     396.098035
M1|done|107.00|2343|unknown|     396.379567
M1|done|106.75|2346|unknown|     396.681777
M1|done|106.50|2349|unknown|     396.984114
M2|done|106.50|2347|0|     396.393092
M2|done|106.25|2350|0|     396.693053
M2|done|106.00|2353|0|     396.996080
M3|done|106.50|2348|0|     396.403038
M3|done|106.25|2351|0|     396.693290
M3|done|106.00|2354|0|     397.006109
M1|done|106.25|2352|unknown|     397.286433
M2|done|105.75|2356|0|     397.474105
M3|done|105.75|2357|0|     397.475045
M1|done|106.00|2355|unknown|     397.588756
M2|done|105.50|2359|0|     397.625275
M1|done|105.75|2358|unknown|     397.891056
M2|done|105.25|2362|0|     397.909104
M3|done|105.50|2360|0|     397.819415
M3|done|105.25|2363|0|     397.970580
M1|done|105.50|2361|unknown|     398.193406
M2|done|105.00|2365|0|     398.209068
M3|done|105.00|2366|0|     398.214040
M1|done|105.25|2364|unknown|     398.495732
M2|done|104.75|2368|0|     398.509080
M3|done|104.75|2369|0|     398.519056
M1|done|105.00|2367|unknown|     398.798053
M2|done|104.50|2371|0|     398.819095
M3|done|104.50|2372|0|     398.819481
M1|done|104.75|2370|unknown|     399.100357
M2|done|104.25|2374|0|     399.120072
M3|done|104.25|2375|0|     399.121049
M1|done|104.50|2373|unknown|     399.402681
M2|done|104.00|2377|0|     399.420068
M3|done|104.00|2378|0|     399.530447
M1|done|104.25|2376|unknown|     399.704998
M2|done|103.75|2380|0|     399.721846
M3|done|103.75|2381|0|     399.722195
M1|done|104.00|2379|unknown|     400.007318
M2|done|103.50|2383|0|     400.022153
M3|done|103.50|2384|0|     400.022567
M1|done|103.75|2382|unknown|     400.309663
M2|done|103.25|2386|0|     400.328068
M3|done|103.25|2387|0|     400.329036
M1|done|103.50|2385|unknown|     400.611964
M2|done|103.00|2389|0|     400.632070
M3|done|103.00|2390|0|     400.632306
M1|done|103.25|2388|unknown|     400.914277
M2|done|102.75|2392|0|     400.933087
M3|done|102.75|2393|0|     400.943042
M1|done|103.00|2391|unknown|     401.216603
M2|done|102.50|2395|0|     401.233070
M3|done|102.50|2396|0|     401.233322
M3|done|102.25|2399|0|     401.533314
M1|done|102.75|2394|unknown|     401.518913
M2|done|102.25|2398|0|     401.533070
M1|done|102.50|2397|unknown|     401.821242
M2|done|102.00|2401|0|     401.837087
M3|done|102.00|2402|0|     401.847043
M1|done|102.25|2400|unknown|     402.123562
M2|done|101.75|2404|0|     402.137073
M3|done|101.75|2405|0|     402.137314
M1|done|102.00|2403|unknown|     402.425875
M2|done|101.50|2407|0|     402.446069
M3|done|101.50|2408|0|     402.446318
M1|done|101.75|2406|unknown|     402.728195
M2|done|101.25|2410|0|     402.747083
M3|done|101.25|2411|0|     402.757036
M1|done|101.50|2409|unknown|     403.030516
M1|done|101.25|2412|unknown|     403.332808
M2|done|101.00|2413|0|     403.046075
M2|done|100.75|2416|0|     403.348090
M3|done|101.00|2414|0|     403.047030
M3|done|100.75|2417|0|     403.358036
M1|done|101.00|2415|unknown|     403.635153
M2|done|100.50|2419|0|     403.648063
M3|done|100.50|2420|0|     403.649034
M1|done|100.75|2418|unknown|     403.937468
M2|done|100.25|2422|0|     403.952083
M3|done|100.25|2423|0|     403.962036
M1|done|100.50|2421|unknown|     404.239792
M2|done|100.00|2425|0|     404.252072
M3|done|100.00|2426|0|     404.252328
M1|done|100.25|2424|unknown|     404.542101
M2|done|99.75|2428|0|     404.562063
M3|done|99.75|2429|0|     404.563034
M1|done|100.00|2427|unknown|     404.844430
M2|done|99.50|2431|0|     404.857079
M3|done|99.50|2432|0|     404.867036
M1|done|99.75|2430|unknown|     405.146749
M2|done|99.25|2434|0|     405.167086
M3|done|99.25|2435|0|     405.177040
M1|done|99.50|2433|unknown|     405.449072
M2|done|99.00|2437|0|     405.460182
M3|done|99.00|2438|0|     405.460466
M1|done|99.25|2436|unknown|     405.751389
M2|done|98.75|2440|0|     405.771067
M3|done|98.75|2441|0|     405.772034
M1|done|99.00|2439|unknown|     406.053706
M1|done|98.75|2442|unknown|     406.356074
M2|done|98.50|2443|0|     406.071071
M2|done|98.25|2446|0|     406.376113
M3|done|98.50|2444|0|     406.072034
M3|done|98.25|2447|0|     406.386041
M1|done|98.50|2445|unknown|     406.658343
M1|done|98.25|2448|unknown|     406.960626
M1|done|98.00|2451|unknown|     407.262945
M2|done|98.00|2449|0|     406.677089
M2|done|97.75|2452|0|     407.234099
M2|done|97.50|2455|0|     407.385285
M3|done|98.00|2450|0|     406.687036
M3|done|97.75|2453|0|     407.235040
M3|done|97.50|2456|0|     407.386548
M1|done|97.75|2454|unknown|     407.565293
M2|done|97.25|2458|0|     407.643107
M1|done|97.50|2457|unknown|     407.867585
M3|done|97.25|2459|0|     407.797965
M1|done|97.25|2460|unknown|     408.224565
M2|done|97.00|2461|0|     408.391501
M1|done|97.00|2463|unknown|     408.575609
M2|done|96.75|2464|0|     408.586004
M3|done|97.00|2462|0|     408.566059
M3|done|96.75|2465|0|     408.717226
M2|done|96.50|2467|0|     408.737194
M3|done|96.50|2468|0|     408.868386
M1|done|96.75|2466|unknown|     408.877935
M2|done|96.25|2470|0|     408.935020
M1|done|96.50|2469|unknown|     409.180272
M2|done|96.00|2473|0|     409.194091
M3|done|96.25|2471|0|     409.113901
M1|done|96.25|2472|unknown|     409.482576
M2|done|95.75|2476|0|     409.498062
M3|done|96.00|2474|0|     409.457763
M3|done|95.75|2477|0|     409.608944
M1|done|96.00|2475|unknown|     409.784909
M1|done|95.75|2478|unknown|     410.087242
M2|done|95.50|2479|0|     409.798087
M2|done|95.25|2482|0|     410.099083
M3|done|95.50|2480|0|     409.799035
M3|done|95.25|2483|0|     410.109040
M1|done|95.50|2481|unknown|     410.389574
M2|done|95.00|2485|0|     410.400135
M3|done|95.00|2486|0|     410.407039
M1|done|95.25|2484|unknown|     410.691936
M2|done|94.75|2488|0|     410.710105
M3|done|94.75|2489|0|     410.720036
M1|done|95.00|2487|unknown|     410.994221
M2|done|94.50|2491|0|     411.010062
M3|done|94.50|2492|0|     411.010408
M1|done|94.75|2490|unknown|     411.296537
M2|done|94.25|2494|0|     411.313101
M3|done|94.25|2495|0|     411.320040
M1|done|94.50|2493|unknown|     411.598853
M2|done|94.00|2497|0|     411.613086
M3|done|94.00|2498|0|     411.623055
M1|done|94.25|2496|unknown|     411.901166
M2|done|93.75|2500|0|     411.914068
M3|done|93.75|2501|0|     411.923039
M1|done|94.00|2499|unknown|     412.203568
M2|done|93.50|2503|0|     412.215158
M3|done|93.50|2504|0|     412.225040
M1|done|93.75|2502|unknown|     412.505819
M2|done|93.25|2506|0|     412.520138
M3|done|93.25|2507|0|     412.530036
M1|done|93.50|2505|unknown|     412.808119
M2|done|93.00|2509|0|     412.918084
M3|done|93.00|2510|0|     412.918597
M1|done|93.25|2508|unknown|     413.110452
M2|done|92.75|2512|0|     413.128087
M3|done|92.75|2513|0|     413.138040
M1|done|93.00|2511|unknown|     413.412782
M2|done|92.50|2515|0|     413.428062
M3|done|92.50|2516|0|     413.428307
M3|done|92.25|2519|0|     413.740090
M1|done|92.75|2514|unknown|     413.715099
M2|done|92.25|2518|0|     413.730087
M1|done|92.50|2517|unknown|     414.017418
M2|done|92.00|2521|0|     414.034067
M3|done|92.00|2522|0|     414.043035
M1|done|92.25|2520|unknown|     414.319727
M2|done|91.75|2524|0|     414.470828
M3|done|91.75|2525|0|     414.471338
M1|done|92.00|2523|unknown|     414.622037
M2|done|91.50|2527|0|     414.641099
M3|done|91.50|2528|0|     414.641410
M1|done|91.75|2526|unknown|     414.924381
M2|done|91.25|2530|0|     414.941067
M3|done|91.25|2531|0|     414.946098
M1|done|91.50|2529|unknown|     415.226683
M2|done|91.00|2533|0|     415.241078
M3|done|91.00|2534|0|     415.246040
M1|done|91.25|2532|unknown|     415.529015
M2|done|90.75|2536|0|     415.549068
M3|done|90.75|2537|0|     415.549313
M1|done|91.00|2535|unknown|     415.831337
M2|done|90.50|2539|0|     415.849070
M3|done|90.50|2540|0|     415.849318
M1|done|90.75|2538|unknown|     416.133652
M2|done|90.25|2542|0|     416.148093
M3|done|90.25|2543|0|     416.158036
M3|done|90.00|2546|0|     416.448479
M1|done|90.50|2541|unknown|     416.435968
M2|done|90.00|2545|0|     416.448087
M1|done|90.25|2544|unknown|     416.738289
M2|done|89.75|2548|0|     416.749142
M3|done|89.75|2549|0|     416.758039
M1|done|90.00|2547|unknown|     417.040615
M2|done|89.50|2551|0|     417.054057
M3|done|89.50|2552|0|     417.055030
M1|done|89.75|2550|unknown|     417.342929
M2|done|89.25|2554|0|     417.354136
M3|done|89.25|2555|0|     417.355034
M1|done|89.50|2553|unknown|     417.645253
M2|done|89.00|2557|0|     417.664084
M3|done|89.00|2558|0|     417.665034
M1|done|89.25|2556|unknown|     417.947554
M2|done|88.75|2560|0|     417.964057
M3|done|88.75|2561|0|     417.965035
M1|done|89.00|2559|unknown|     418.249892
M2|done|88.50|2563|0|     418.261185
M3|done|88.50|2564|0|     418.271037
M1|done|88.75|2562|unknown|     418.552206
M2|done|88.25|2566|0|     418.565086
M3|done|88.25|2567|0|     418.575040
M1|done|88.50|2565|unknown|     418.854532
M1|done|88.25|2568|unknown|     419.156844
M2|done|88.00|2569|0|     418.865136
M2|done|87.75|2572|0|     419.175110
M3|done|88.00|2570|0|     418.865372
M3|done|87.75|2573|0|     419.185052
M1|done|88.00|2571|unknown|     419.459147
M2|done|87.50|2575|0|     419.475076
M3|done|87.50|2576|0|     419.475320
M1|done|87.75|2574|unknown|     419.761483
M2|done|87.25|2578|0|     419.778082
M3|done|87.25|2579|0|     419.788036
M1|done|87.50|2577|unknown|     420.063801
M2|done|87.00|2581|0|     420.078064
M3|done|87.00|2582|0|     420.078308
M1|done|87.25|2580|unknown|     420.366126
M2|done|86.75|2584|0|     420.381079
M3|done|86.75|2585|0|     420.391098
M1|done|87.00|2583|unknown|     420.668441
M2|done|86.50|2587|0|     420.684089
M3|done|86.50|2588|0|     420.694040
M1|done|86.75|2586|unknown|     420.970760
M2|done|86.25|2590|0|     420.984064
M3|done|86.25|2591|0|     420.993039
M1|done|86.50|2589|unknown|     421.273091
M2|done|86.00|2593|0|     421.284138
M3|done|86.00|2594|0|     421.284383
M1|done|86.25|2592|unknown|     421.575409
M2|done|85.75|2596|0|     421.587063
M3|done|85.75|2597|0|     421.588030
M1|done|86.00|2595|unknown|     421.877726
M2|done|85.50|2599|0|     421.897082
M3|done|85.50|2600|0|     421.907032
M1|done|85.75|2598|unknown|     422.180042
M2|done|85.25|2602|0|     422.192056
M3|done|85.25|2603|0|     422.193035
M1|done|85.50|2601|unknown|     422.482358
M2|done|85.00|2605|0|     422.494085
M3|done|85.00|2606|0|     422.504032
M1|done|85.25|2604|unknown|     422.784687
M1|done|85.00|2607|unknown|     423.087001
M2|done|84.75|2608|0|     422.804086
M2|done|84.50|2611|0|     423.099075
M3|done|84.75|2609|0|     422.814040
M3|done|84.50|2612|0|     423.109042
M1|done|84.75|2610|unknown|     423.389320
M2|done|84.25|2614|0|     423.409088
M3|done|84.25|2615|0|     423.410050
M1|done|84.50|2613|unknown|     423.691636
M2|done|84.00|2617|0|     423.707082
M3|done|84.00|2618|0|     423.717106
M1|done|84.25|2616|unknown|     423.993950
M2|done|83.75|2620|0|     424.008064
M3|done|83.75|2621|0|     424.017040
M1|done|84.00|2619|unknown|     424.296279
M2|done|83.50|2623|0|     424.308062
M3|done|83.50|2624|0|     424.317048
M1|done|83.75|2622|unknown|     424.598590
M1|done|83.50|2625|unknown|     424.900900
M2|done|83.25|2626|0|     424.618086
M2|done|83.00|2629|0|     424.915087
M3|done|83.25|2627|0|     424.627041
M3|done|83.00|2630|0|     424.925040
M1|done|83.25|2628|unknown|     425.203238
M2|done|82.75|2632|0|     425.215082
M3|done|82.75|2633|0|     425.225036
M1|done|83.00|2631|unknown|     425.505558
M2|done|82.50|2635|0|     425.516140
M3|done|82.50|2636|0|     425.526755
M1|done|82.75|2634|unknown|     425.807865
M2|done|82.25|2638|0|     425.827098
M3|done|82.25|2639|0|     425.837069
M1|done|82.50|2637|unknown|     426.110194
M2|done|82.00|2641|0|     426.126083
M3|done|82.00|2642|0|     426.136041
M1|done|82.25|2640|unknown|     426.412525
M2|done|81.75|2644|0|     426.423170
M3|done|81.75|2645|0|     426.433045
M1|done|82.00|2643|unknown|     426.714838
M2|done|81.50|2647|0|     426.733076
M3|done|81.50|2648|0|     426.733309
M1|done|81.75|2646|unknown|     427.017145
M2|done|81.25|2650|0|     427.033076
M3|done|81.25|2651|0|     427.033321
M1|done|81.50|2649|unknown|     427.319477
M1|done|81.25|2652|unknown|     427.824484
M2|done|81.00|2653|0|     427.835089
M3|done|81.00|2654|0|     427.844562
M3|done|80.75|2657|0|     427.995738
M1|done|81.00|2655|unknown|     428.126819
M2|done|80.75|2656|0|     427.986582
M2|done|80.50|2659|0|     428.140085
M3|done|80.50|2660|0|     428.150101
M1|done|80.75|2658|unknown|     428.429134
M2|done|80.25|2662|0|     428.603104
M3|done|80.25|2663|0|     428.603480
M3|done|80.00|2666|0|     428.754644
M1|done|80.50|2661|unknown|     428.731450
M2|done|80.00|2665|0|     428.754267
M1|done|80.25|2664|unknown|     429.033786
M2|done|79.75|2668|0|     429.049087
M3|done|79.75|2669|0|     429.059040
M1|done|80.00|2667|unknown|     429.336168
M2|done|79.50|2671|0|     429.349079
M3|done|79.50|2672|0|     429.359036
M1|done|79.75|2670|unknown|     429.638426
M2|done|79.25|2674|0|     429.650083
M3|done|79.25|2675|0|     429.660036
M1|done|79.50|2673|unknown|     429.940748
M2|done|79.00|2677|0|     429.960091
M3|done|79.00|2678|0|     429.962040
M1|done|79.25|2676|unknown|     430.243060
M2|done|78.75|2680|0|     430.255083
M3|done|78.75|2681|0|     430.265036
M1|done|79.00|2679|unknown|     430.545393
M2|done|78.50|2683|0|     430.556129
M3|done|78.50|2684|0|     430.559036
M1|done|78.75|2682|unknown|     430.847705
M1|done|78.50|2685|unknown|     431.150019
M2|done|78.25|2686|0|     430.866096
M2|done|78.00|2689|0|     431.166078
M3|done|78.25|2687|0|     430.869039
M3|done|78.00|2690|0|     431.176102
M1|done|78.25|2688|unknown|     431.452328
M2|done|77.75|2692|0|     431.467063
M3|done|77.75|2693|0|     431.476039
M1|done|78.00|2691|unknown|     431.754667
M2|done|77.50|2695|0|     431.771083
M3|done|77.50|2696|0|     431.781036
M1|done|77.75|2694|unknown|     432.056981
M2|done|77.25|2698|0|     432.071142
M3|done|77.25|2699|0|     432.071585
M1|done|77.50|2697|unknown|     432.359294
M2|done|77.00|2701|0|     432.371067
M3|done|77.00|2702|0|     432.372039
M1|done|77.25|2700|unknown|     432.661629
M2|done|76.75|2704|0|     432.673083
M3|done|76.75|2705|0|     432.683042
M1|done|77.00|2703|unknown|     432.963938
M2|done|76.50|2707|0|     432.983065
M3|done|76.50|2708|0|     432.983305
M1|done|76.75|2706|unknown|     433.266266
M2|done|76.25|2710|0|     433.281086
M3|done|76.25|2711|0|     433.291036
M1|done|76.50|2709|unknown|     433.568595
M1|done|76.25|2712|unknown|     433.870909
M2|done|76.00|2713|0|     433.583072
M2|done|75.75|2716|0|     433.883060
M3|done|76.00|2714|0|     433.583313
M3|done|75.75|2717|0|     433.883277
M1|done|76.00|2715|unknown|     434.173234
M2|done|75.50|2719|0|     434.189085
M3|done|75.50|2720|0|     434.189413
M1|done|75.75|2718|unknown|     434.475549
M2|done|75.25|2722|0|     434.490086
M3|done|75.25|2723|0|     434.500036
M1|done|75.50|2721|unknown|     434.777867
M2|done|75.00|2725|0|     434.790069
M3|done|75.00|2726|0|     434.790286
M1|done|75.25|2724|unknown|     435.080188
M1|done|75.00|2727|unknown|     435.382496
M2|done|74.75|2728|0|     435.091184
M2|done|74.50|2731|0|     435.400082
M3|done|74.75|2729|0|     435.094040
M3|done|74.50|2732|0|     435.410091
M1|done|74.75|2730|unknown|     435.684846
M2|done|74.25|2734|0|     435.701062
M3|done|74.25|2735|0|     435.710039
M1|done|74.50|2733|unknown|     435.987143
M2|done|74.00|2737|0|     435.999109
M3|done|74.00|2738|0|     436.009037
